id,sales
2990954,44.675266
2990955,0.0
2990956,0.0
2990957,0.0
2990958,1036.4177
2990959,0.0
2990960,132.48875
2990961,0.0
2990962,561.8113
2990963,220.73079
2990964,105.33099
2990965,102.39135
2990966,37.572895
2990967,1730.9177
2990968,0.0
2990969,0.0
2990970,22.763315
2990971,0.0
2990972,0.0
2990973,115.594444
2990974,0.0
2990975,0.0
2990976,0.0
2990977,23.861689
2990978,0.0
2990979,138.01854
2990980,106.04978
2990981,0.0
2990982,0.0
2990983,90.112564
2990984,7.315584
2990985,415.18277
2990986,0.0
2990987,0.0
2990988,2.8203177
2990989,0.0
2990990,0.0
2990991,2412.4004
2990992,0.0
2990993,391.58844
2990994,2.8203177
2990995,999.7883
2990996,541.8031
2990997,242.62303
2990998,145.6132
2990999,96.64648
2991000,3725.7275
2991001,6.410316
2991002,0.0
2991003,2.8203177
2991004,41.37282
2991005,0.2521521
2991006,255.68948
2991007,2.8203177
2991008,0.87249416
2991009,2.8203177
2991010,74.12883
2991011,2.8203177
2991012,338.20984
2991013,243.82571
2991014,0.86938685
2991015,2.8203177
2991016,125.19003
2991017,61.323414
2991018,1087.5421
2991019,0.0
2991020,2.8203177
2991021,0.0
2991022,0.0
2991023,0.0
2991024,957.8565
2991025,0.0
2991026,123.10095
2991027,0.0
2991028,353.91745
2991029,218.4607
2991030,100.20065
2991031,102.39135
2991032,37.572895
2991033,1730.9177
2991034,0.0
2991035,0.0
2991036,4.9916973
2991037,0.0
2991038,0.0
2991039,112.57684
2991040,0.0
2991041,0.0
2991042,0.0
2991043,45.716843
2991044,0.0
2991045,138.01854
2991046,106.04978
2991047,0.0
2991048,0.0
2991049,72.60884
2991050,14.42351
2991051,415.18277
2991052,0.0
2991053,0.0
2991054,2.1879325
2991055,2.739265
2991056,4.176216
2991057,1521.7041
2991058,1.7817743
2991059,176.49414
2991060,2.1879325
2991061,881.2441
2991062,320.89777
2991063,160.6885
2991064,120.61016
2991065,43.240902
2991066,2344.9553
2991067,4.5593863
2991068,3.7941995
2991069,2.1879325
2991070,25.893547
2991071,3.254703
2991072,187.86427
2991073,2.1879325
2991074,0.61248296
2991075,2.1879325
2991076,40.76611
2991077,2.1879325
2991078,238.73119
2991079,155.94354
2991080,0.23700127
2991081,2.1879325
2991082,158.07034
2991083,25.534378
2991084,986.78326
2991085,2.0033426
2991086,2.1879325
2991087,0.0
2991088,0.0
2991089,0.0
2991090,3276.3608
2991091,0.0
2991092,561.4346
2991093,0.0
2991094,1074.3975
2991095,672.3463
2991096,217.12256
2991097,108.19096
2991098,82.42864
2991099,4090.269
2991100,0.0
2991101,0.0
2991102,0.0
2991103,0.0
2991104,0.0
2991105,206.94044
2991106,0.0
2991107,0.0
2991108,0.0
2991109,0.0
2991110,0.0
2991111,175.35109
2991112,280.977
2991113,0.0
2991114,0.0
2991115,191.90236
2991116,0.0
2991117,1108.2322
2991118,0.0
2991119,0.0
2991120,0.0
2991121,0.0
2991122,0.0
2991123,1225.7225
2991124,0.0
2991125,92.8751
2991126,0.0
2991127,595.9442
2991128,237.54128
2991129,135.3799
2991130,166.21442
2991131,70.13831
2991132,1821.2742
2991133,0.0
2991134,0.0
2991135,0.0
2991136,0.0
2991137,0.0
2991138,132.0065
2991139,0.0
2991140,0.0
2991141,0.0
2991142,42.203312
2991143,0.0
2991144,150.38446
2991145,82.77417
2991146,0.0
2991147,0.0
2991148,100.07902
2991149,20.605345
2991150,549.51715
2991151,0.0
2991152,0.0
2991153,12.535221
2991154,8.890909
2991155,8.071344
2991156,2615.2712
2991157,7.8097486
2991158,460.6794
2991159,12.535221
2991160,879.0159
2991161,552.2353
2991162,196.18938
2991163,141.51004
2991164,48.081425
2991165,3365.4148
2991166,12.700957
2991167,9.335337
2991168,12.535221
2991169,51.65777
2991170,9.967054
2991171,199.62862
2991172,12.535221
2991173,10.587399
2991174,12.535221
2991175,105.63136
2991176,12.535221
2991177,249.93454
2991178,212.09767
2991179,10.58429
2991180,12.535221
2991181,192.01624
2991182,51.25911
2991183,1218.8617
2991184,5.721255
2991185,12.535221
2991186,15.181113
2991187,12.24347
2991188,65.57245
2991189,2902.1262
2991190,11.162309
2991191,562.9959
2991192,15.181113
2991193,1096.9652
2991194,1053.4607
2991195,225.51003
2991196,165.94765
2991197,191.38062
2991198,3839.4077
2991199,25.1376
2991200,11.981229
2991201,86.51202
2991202,64.20319
2991203,12.6129465
2991204,293.6984
2991205,15.181113
2991206,13.605664
2991207,15.181113
2991208,135.92957
2991209,15.181113
2991210,272.25784
2991211,318.33966
2991212,13.230184
2991213,15.181113
2991214,166.49727
2991215,120.7279
2991216,2494.4446
2991217,11.256509
2991218,15.181113
2991219,0.0
2991220,0.0
2991221,16.996603
2991222,2213.1335
2991223,0.0
2991224,493.51425
2991225,0.0
2991226,1052.9246
2991227,769.43475
2991228,163.54836
2991229,108.34831
2991230,168.24573
2991231,3446.3044
2991232,0.0
2991233,0.0
2991234,56.962036
2991235,34.65323
2991236,0.0
2991237,240.44653
2991238,0.0
2991239,0.0
2991240,0.0
2991241,127.91242
2991242,0.0
2991243,153.31293
2991244,354.2876
2991245,0.0
2991246,0.0
2991247,181.67305
2991248,83.68185
2991249,1948.1788
2991250,0.0
2991251,0.0
2991252,14.950123
2991253,12.012478
2991254,12.669174
2991255,3310.5322
2991256,10.931316
2991257,642.5031
2991258,14.950123
2991259,1362.4852
2991260,744.34875
2991261,236.42245
2991262,279.64005
2991263,71.14279
2991264,4875.3784
2991265,20.697857
2991266,11.7502365
2991267,14.950123
2991268,78.64918
2991269,12.381956
2991270,365.8731
2991271,14.950123
2991272,13.374674
2991273,138.89136
2991274,122.17429
2991275,14.950123
2991276,423.53064
2991277,428.3839
2991278,12.999191
2991279,14.950123
2991280,142.93745
2991281,78.68311
2991282,1972.1173
2991283,41.97316
2991284,14.950123
2991285,5.113118
2991286,2.1754727
2991287,29.218555
2991288,1876.1497
2991289,1.0943121
2991290,376.75827
2991291,5.113118
2991292,901.4295
2991293,737.6125
2991294,188.5585
2991295,135.77017
2991296,144.00916
2991297,2994.418
2991298,12.911862
2991299,1.9132324
2991300,5.113118
2991301,4.938428
2991302,2.544951
2991303,226.17812
2991304,5.113118
2991305,3.1652942
2991306,5.113118
2991307,113.23568
2991308,5.113118
2991309,292.71033
2991310,197.08694
2991311,3.1621866
2991312,5.113118
2991313,330.24908
2991314,82.74071
2991315,1527.8895
2991316,1.1885079
2991317,5.113118
2991318,15.679802
2991319,12.742157
2991320,45.93701
2991321,3306.9531
2991322,11.6609955
2991323,358.7305
2991324,15.679802
2991325,1432.5718
2991326,632.1391
2991327,274.1166
2991328,144.7772
2991329,115.534935
2991330,4815.543
2991331,20.208996
2991332,12.479916
2991333,15.679802
2991334,63.593613
2991335,13.111635
2991336,323.40042
2991337,15.679802
2991338,14.104353
2991339,15.679802
2991340,98.02033
2991341,15.679802
2991342,359.62045
2991343,335.2087
2991344,13.72887
2991345,15.679802
2991346,199.01924
2991347,81.25636
2991348,1116.8911
2991349,11.755192
2991350,15.679802
2991351,10.129591
2991352,6.4852796
2991353,53.293823
2991354,1932.1499
2991355,5.404118
2991356,422.101
2991357,10.129591
2991358,913.4183
2991359,553.45
2991360,165.77046
2991361,106.83379
2991362,75.97137
2991363,2990.4133
2991364,20.086077
2991365,6.929707
2991366,10.129591
2991367,9.954901
2991368,7.5614266
2991369,192.84785
2991370,10.129591
2991371,8.554141
2991372,10.129591
2991373,105.37277
2991374,10.129591
2991375,156.32985
2991376,261.47134
2991377,8.17866
2991378,10.129591
2991379,163.30354
2991380,60.349365
2991381,1449.5957
2991382,5.797383
2991383,10.129591
2991384,13.529432
2991385,10.591787
2991386,40.126617
2991387,1835.1006
2991388,9.510626
2991389,468.3391
2991390,13.529432
2991391,973.15186
2991392,678.9597
2991393,150.00069
2991394,106.414825
2991395,137.84572
2991396,3163.06
2991397,23.485916
2991398,10.329546
2991399,80.09204
2991400,13.354742
2991401,10.961266
2991402,241.09363
2991403,13.529432
2991404,11.953983
2991405,80.09204
2991406,148.19417
2991407,13.529432
2991408,156.42122
2991409,244.39574
2991410,11.578501
2991411,13.529432
2991412,195.42462
2991413,65.36926
2991414,2335.9673
2991415,9.197222
2991416,13.529432
2991417,0.0
2991418,0.0
2991419,28.781784
2991420,4295.2197
2991421,0.0
2991422,414.78894
2991423,0.0
2991424,1383.6989
2991425,652.89624
2991426,288.91177
2991427,133.5702
2991428,121.05634
2991429,4670.658
2991430,0.0
2991431,0.0
2991432,46.928402
2991433,0.0
2991434,0.0
2991435,266.1675
2991436,0.0
2991437,0.0
2991438,0.0
2991439,126.95739
2991440,0.0
2991441,497.18805
2991442,312.44406
2991443,0.0
2991444,0.0
2991445,133.1571
2991446,75.789024
2991447,1553.2625
2991448,0.0
2991449,0.0
2991450,20.551886
2991451,7.7578096
2991452,22.952387
2991453,8557.454
2991454,9.884159
2991455,1323.4993
2991456,20.551886
2991457,2821.0022
2991458,2529.164
2991459,506.521
2991460,522.86957
2991461,429.98462
2991462,9198.146
2991463,40.986767
2991464,17.352003
2991465,118.596405
2991466,169.68439
2991467,12.347577
2991468,515.6129
2991469,384.0746
2991470,21.624392
2991471,384.0746
2991472,315.6834
2991473,20.551886
2991474,882.5643
2991475,413.65958
2991476,18.345572
2991477,20.551886
2991478,966.08704
2991479,411.2431
2991480,9122.8
2991481,274.79617
2991482,20.551886
2991483,2.4164684
2991484,0.0
2991485,150.42511
2991486,8176.6504
2991487,0.0
2991488,1191.7915
2991489,2.4164684
2991490,2462.7476
2991491,2388.3909
2991492,656.87744
2991493,420.5411
2991494,385.63776
2991495,9819.27
2991496,28.850111
2991497,0.0
2991498,2.4164684
2991499,192.0258
2991500,0.0
2991501,614.4151
2991502,128.85544
2991503,0.4686437
2991504,2.4164684
2991505,400.2038
2991506,2.4164684
2991507,901.40607
2991508,644.2638
2991509,0.21015084
2991510,2.4164684
2991511,1105.2109
2991512,312.87094
2991513,6734.6226
2991514,306.60992
2991515,2.4164684
2991516,0.0
2991517,0.0
2991518,2.3784745
2991519,4359.842
2991520,0.0
2991521,686.8171
2991522,0.0
2991523,1843.5275
2991524,1601.4
2991525,531.6428
2991526,186.545
2991527,284.9583
2991528,7109.839
2991529,8.694399
2991530,0.0
2991531,0.0
2991532,33.098965
2991533,0.0
2991534,412.56735
2991535,109.493935
2991536,0.0
2991537,93.03889
2991538,187.97899
2991539,0.0
2991540,835.74384
2991541,530.8485
2991542,0.0
2991543,0.0
2991544,693.10535
2991545,132.45526
2991546,2641.7556
2991547,140.72623
2991548,0.0
2991549,0.0
2991550,0.0
2991551,26.385597
2991552,6173.1245
2991553,0.0
2991554,959.9221
2991555,0.0
2991556,2239.2017
2991557,2052.7703
2991558,538.0649
2991559,233.51477
2991560,358.70322
2991561,8995.018
2991562,27.30607
2991563,0.0
2991564,40.703106
2991565,109.05831
2991566,0.0
2991567,607.9822
2991568,326.5922
2991569,0.0
2991570,98.14889
2991571,179.28235
2991572,0.0
2991573,824.8292
2991574,692.5464
2991575,0.0
2991576,0.0
2991577,1030.9418
2991578,222.65077
2991579,5031.6313
2991580,291.28165
2991581,0.0
2991582,2.284007
2991583,0.0
2991584,80.54843
2991585,3569.8958
2991586,3.4120955
2991587,715.07654
2991588,2.284007
2991589,1872.8477
2991590,1332.186
2991591,449.01794
2991592,157.17361
2991593,134.96591
2991594,6695.177
2991595,24.94778
2991596,0.0
2991597,141.017
2991598,102.00339
2991599,2.6894255
2991600,417.8037
2991601,187.66397
2991602,3.4372582
2991603,2.284007
2991604,189.5301
2991605,2.284007
2991606,751.92645
2991607,529.55145
2991608,0.07769027
2991609,2.284007
2991610,675.5709
2991611,122.28744
2991612,2183.6353
2991613,218.89612
2991614,2.284007
2991615,56.47063
2991616,53.532986
2991617,91.66723
2991618,6022.455
2991619,52.451824
2991620,991.5169
2991621,56.47063
2991622,1975.8884
2991623,1917.1963
2991624,457.95132
2991625,337.65775
2991626,348.30307
2991627,6630.2163
2991628,76.74573
2991629,53.270744
2991630,56.47063
2991631,138.10513
2991632,50.871906
2991633,460.38464
2991634,253.04483
2991635,54.522808
2991636,236.58987
2991637,339.08606
2991638,56.47063
2991639,675.84283
2991640,453.78116
2991641,54.264317
2991642,56.47063
2991643,853.60675
2991644,239.43828
2991645,5772.814
2991646,253.41263
2991647,56.47063
2991648,1.5117854
2991649,0.0
2991650,49.991447
2991651,1975.0804
2991652,0.0
2991653,367.89407
2991654,1.5117854
2991655,907.97064
2991656,729.21783
2991657,183.38657
2991658,113.904465
2991659,135.68546
2991660,3117.069
2991661,9.310532
2991662,0.0
2991663,63.381233
2991664,41.07244
2991665,0.0
2991666,202.8917
2991667,1.5117854
2991668,0.0
2991669,1.5117854
2991670,104.91196
2991671,1.5117854
2991672,234.29582
2991673,228.87343
2991674,0.0
2991675,1.5117854
2991676,222.04446
2991677,63.431847
2991678,1239.411
2991679,0.0
2991680,1.5117854
2991681,14.991533
2991682,12.05389
2991683,86.51836
2991684,3751.5652
2991685,16.119623
2991686,706.9573
2991687,14.991533
2991688,1537.9342
2991689,1411.3232
2991690,372.95178
2991691,122.35039
2991692,278.70963
2991693,6364.331
2991694,37.65531
2991695,11.791649
2991696,14.991533
2991697,105.4617
2991698,15.396952
2991699,428.6867
2991700,198.547
2991701,16.583496
2991702,14.991533
2991703,168.19264
2991704,14.991533
2991705,719.3528
2991706,522.5823
2991707,12.785217
2991708,14.991533
2991709,365.29514
2991710,132.1505
2991711,2050.791
2991712,233.92056
2991713,14.991533
2991714,22.201813
2991715,8.773881
2991716,44.4644
2991717,3837.319
2991718,12.718031
2991719,766.7166
2991720,22.201813
2991721,1273.2996
2991722,1369.9926
2991723,222.83376
2991724,198.31863
2991725,194.80916
2991726,4050.944
2991727,23.222328
2991728,19.001926
2991729,22.201813
2991730,88.037254
2991731,12.636482
2991732,277.725
2991733,22.201813
2991734,13.681522
2991735,22.201813
2991736,168.71466
2991737,22.201813
2991738,407.87772
2991739,264.20602
2991740,20.250883
2991741,22.201813
2991742,592.99603
2991743,124.115204
2991744,4838.8706
2991745,22.325228
2991746,22.201813
2991747,34.185154
2991748,31.247509
2991749,56.378273
2991750,3735.631
2991751,30.166348
2991752,799.6458
2991753,34.185154
2991754,1607.9354
2991755,1085.7745
2991756,329.26987
2991757,206.54204
2991758,207.33499
2991759,5959.363
2991760,39.93289
2991761,30.985268
2991762,34.185154
2991763,100.71078
2991764,28.586433
2991765,375.33835
2991766,34.185154
2991767,32.23733
2991768,34.185154
2991769,201.50984
2991770,34.185154
2991771,412.75543
2991772,395.71796
2991773,31.97884
2991774,34.185154
2991775,451.6433
2991776,164.39857
2991777,2710.4011
2991778,21.239542
2991779,34.185154
2991780,4.2576947
2991781,0.613381
2991782,0.0
2991783,1726.5983
2991784,0.0
2991785,381.14874
2991786,4.2576947
2991787,894.4658
2991788,543.7935
2991789,145.3451
2991790,85.940155
2991791,130.71638
2991792,2616.5747
2991793,14.214181
2991794,1.057809
2991795,4.2576947
2991796,43.380257
2991797,1.6895279
2991798,191.08952
2991799,4.2576947
2991800,5.4109464
2991801,4.2576947
2991802,95.29556
2991803,4.2576947
2991804,180.86868
2991805,198.3147
2991806,2.3067632
2991807,4.2576947
2991808,168.93588
2991809,62.684658
2991810,1869.3055
2991811,0.78512204
2991812,4.2576947
2991813,0.0
2991814,0.0
2991815,0.0
2991816,1591.2008
2991817,0.0
2991818,155.3174
2991819,0.0
2991820,777.83777
2991821,202.4709
2991822,127.86681
2991823,83.70589
2991824,76.80241
2991825,2135.9128
2991826,0.0
2991827,0.0
2991828,36.563873
2991829,0.0
2991830,0.0
2991831,133.81517
2991832,0.0
2991833,0.0
2991834,0.0
2991835,44.15431
2991836,0.0
2991837,100.65201
2991838,109.516106
2991839,0.0
2991840,0.0
2991841,58.411873
2991842,41.680912
2991843,657.45465
2991844,0.0
2991845,0.0
2991846,0.62450534
2991847,0.0
2991848,24.729969
2991849,2753.4797
2991850,0.0
2991851,426.95993
2991852,0.62450534
2991853,984.8377
2991854,925.3338
2991855,257.42496
2991856,160.52344
2991857,186.63554
2991858,3783.998
2991859,8.42325
2991860,0.0
2991861,67.216354
2991862,70.531395
2991863,0.0
2991864,269.13666
2991865,0.62450534
2991866,1.7777563
2991867,147.22865
2991868,111.73189
2991869,0.62450534
2991870,370.90634
2991871,277.60522
2991872,0.0
2991873,0.62450534
2991874,405.41965
2991875,98.6837
2991876,1871.4049
2991877,0.0
2991878,0.62450534
2991879,21.36916
2991880,18.431515
2991881,40.146217
2991882,3744.044
2991883,17.350355
2991884,608.50604
2991885,21.36916
2991886,1172.1451
2991887,1342.3026
2991888,255.05588
2991889,215.01103
2991890,209.10664
2991891,4304.241
2991892,29.167904
2991893,18.169275
2991894,87.96099
2991895,93.00257
2991896,15.770437
2991897,291.058
2991898,21.36916
2991899,19.793709
2991900,21.36916
2991901,286.89423
2991902,21.36916
2991903,410.33057
2991904,336.5568
2991905,19.418228
2991906,21.36916
2991907,500.2941
2991908,142.59673
2991909,4288.978
2991910,10.905306
2991911,21.36916
2991912,0.0
2991913,0.0
2991914,53.461357
2991915,4722.395
2991916,0.0
2991917,827.9036
2991918,0.0
2991919,1506.4271
2991920,1571.1844
2991921,284.65308
2991922,248.95331
2991923,291.47827
2991924,5410.871
2991925,14.348595
2991926,0.0
2991927,129.79665
2991928,91.58983
2991929,0.0
2991930,384.29135
2991931,0.0
2991932,0.0
2991933,129.79665
2991934,197.9896
2991935,0.0
2991936,648.0903
2991937,340.6537
2991938,0.0
2991939,0.0
2991940,668.10065
2991941,176.55286
2991942,4149.536
2991943,0.0
2991944,0.0
2991945,6.9152584
2991946,3.977613
2991947,30.146057
2991948,3730.0537
2991949,2.8964515
2991950,669.5986
2991951,6.9152584
2991952,1402.4799
2991953,882.92883
2991954,508.08917
2991955,191.72435
2991956,160.40503
2991957,6317.5996
2991958,9.888755
2991959,3.7153716
2991960,69.22912
2991961,46.920315
2991962,1.3165351
2991963,434.78094
2991964,6.9152584
2991965,5.3398085
2991966,129.50694
2991967,90.740524
2991968,6.9152584
2991969,480.90283
2991970,447.8437
2991971,4.7089415
2991972,6.9152584
2991973,435.2618
2991974,83.60501
2991975,1668.1841
2991976,211.38263
2991977,6.9152584
2991978,0.0
2991979,0.0
2991980,0.0
2991981,913.67084
2991982,0.0
2991983,188.30046
2991984,0.0
2991985,242.51169
2991986,333.89084
2991987,4.696619
2991988,25.396591
2991989,89.35032
2991990,1278.2502
2991991,0.0
2991992,0.0
2991993,13.431029
2991994,0.0
2991995,0.0
2991996,74.819565
2991997,0.0
2991998,0.0
2991999,0.0
2992000,11.260791
2992001,0.0
2992002,231.17047
2992003,75.534256
2992004,0.0
2992005,0.0
2992006,173.51892
2992007,42.477203
2992008,1193.5658
2992009,0.0
2992010,0.0
2992011,0.0
2992012,0.0
2992013,0.0
2992014,990.6284
2992015,0.0
2992016,0.44013333
2992017,0.0
2992018,550.4803
2992019,216.88776
2992020,219.77481
2992021,62.94028
2992022,49.446667
2992023,1990.1381
2992024,0.0
2992025,0.0
2992026,0.7354272
2992027,0.0
2992028,0.0
2992029,99.731674
2992030,0.0
2992031,0.0
2992032,0.0
2992033,0.0
2992034,0.0
2992035,167.77977
2992036,127.23336
2992037,0.0
2992038,0.0
2992039,125.50358
2992040,23.220129
2992041,401.39117
2992042,0.0
2992043,0.0
2992044,0.0
2992045,0.0
2992046,0.0
2992047,4223.7207
2992048,0.0
2992049,672.99493
2992050,0.0
2992051,1826.4138
2992052,714.035
2992053,516.1362
2992054,165.67094
2992055,257.42664
2992056,7469.2026
2992057,1.1915711
2992058,0.0
2992059,74.85013
2992060,0.0
2992061,0.0
2992062,546.69696
2992063,0.0
2992064,0.0
2992065,0.0
2992066,110.71581
2992067,0.0
2992068,532.3151
2992069,455.321
2992070,0.0
2992071,0.0
2992072,708.9437
2992073,108.727356
2992074,1501.4642
2992075,154.22069
2992076,0.0
2992077,0.0
2992078,0.0
2992079,17.839348
2992080,1664.1013
2992081,0.0
2992082,134.69258
2992083,0.0
2992084,899.57355
2992085,354.58673
2992086,203.84502
2992087,114.870926
2992088,106.93434
2992089,2798.2134
2992090,1.4528209
2992091,0.0
2992092,0.0
2992093,0.0
2992094,0.0
2992095,180.63972
2992096,0.0
2992097,0.0
2992098,0.0
2992099,45.283047
